Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1738381175,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,832.477499084057833898,8.665856,2.053721990240371,8.665856,96.064081734575076472,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x30eeec900f52400aa02d9b26d3fd4ed15c1884f24a22d370185a20e3afbd5a78
1738377951,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,905.106512023420216458,9.445069,2.232897765161778,9.445069,95.828470075064588353,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xd93f7f6925ebe9c2f6f515aa77c7992d169a689d37590e6a1a5910bce343b4ce
1738376729,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,793.472504294102459389,8.392817,1.9574966680935508,8.392817,94.541856958647193116,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x2fca6ba5c7875d3095adf3be92ea41d3114f97f946038b8c3ba608815791ffb7
1738372701,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,880.145051909161610762,9.31271,2.1713178430599016,9.31271,94.510089105014717602,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x3f80a6b0b2566d161b78dd7801e08c2408ebdb20220d1b9d2825caf7860e57a0
1738371165,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,812.853932395762391118,8.708451,2.005310651220346,8.708451,93.340817143687481403,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x44cd4ae1fa075963c27e92ba167063025f06094db366f3c2d94485fca840daf6
1738368061,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,801.364939616605149832,8.639833,1.976967306034165,8.639833,92.75236449785605229,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x044180c2b26264d17e98fc3d1f2be0ffa81b1b5fc32b1c66d8d4e103afceee0c
1738364763,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,843.401526765439234739,9.145799,2.080671566530339,9.145799,92.217369610401369496,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0xc36b512d8745e9293175c72d450d74ed06062a841003a20dbfdb4a08b8fa0522
1738362817,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,867.530925110535227318,9.521026,2.1401987922476904,9.521026,91.117378012677964257,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xbfec4ffbafeda5f3787f0ede9d6c6a0c9e2cbd26efee1329360ee39a65325487
1738361771,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,722.498002023509839944,8.060133,1.7824025709919986,8.060133,89.638471477270888699,0xc37570809df38b06540e259eda187f7210299d3d,0x428292c25bc09911cb6c75bb625ad532c4847dd91d1b8f5548a540bafafe84e0
1738356671,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,781.110928184473310625,8.771821,1.9270006598310956,8.771821,89.047750539423149494,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xfd667cbc6a895e8a4aaf6a48d99d0909e2e8bae5fc3ce954cd5c79b850e976b3
1738353743,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,583.443191205007188493,6.6402,1.4393543527027528,6.6402,87.865303937382486746,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x9570676c660b8d5922fd81ccbb672a65cb53d31cba0fccc7f48b6b6b3aca6376
1738342165,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,728.172089873122570998,8.284193,1.7964005457169934,8.284193,87.898976988238030064,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd9256061f9fc9056f081ad3a1853a73092496ddf9b8ea0f536d4f21e56f3e33c
1738337799,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,725.365785934007441292,8.342887,1.7894773938991964,8.342887,86.944217982816672608,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xa58c420c47dc0bcb01453dc3e2016f329cccfd0f33cd0eb43970865aab1b76f9
1738333617,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,828.288666143926220189,9.648129,2.043388139377066,9.648129,85.84966744784675041,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x3c22f7fc1fd89fbd0ea0aaac75930a4a3bc713d8949c65abf59956e62182a542
1738332859,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,583.878308810458785276,6.996899,1.4404277878354017,6.996899,83.448154505368561883,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0xb994c303a10988410a910ec017f8ea62870443f2b7ac4a937f36fa36e40cd74e
